id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
33f64f8d-155b-4e04-8e2b-8e0063c0d72e,contest.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
4dbcd1a7-c070-4a4a-b199-574eddaabe25,divide.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
2c87fc1f-bb17-4b1c-a3f6-9e8a3bf62ebe,anodal.blackfriday,available,114.99,114.99,medium,low,6,namesilo,,,
370b47a6-e56d-49bc-977a-e109e8504d17,interest.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,08/09/2026 14:02
86d90790-b89c-47f9-9fd2-0ce651dc80f0,grievous.blackfriday,available,114.99,114.99,medium,low,8,namesilo,,,07/08/2026 14:41
b32512e1-f057-48a1-b250-e0fbdc1c8d9a,workings.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
13db8f7f-f0cd-4a5d-bb6b-5d11941a3496,principled.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
aee055e5-33cd-4cc5-ad31-d26fd82a1d1b,act.blackfriday,premium,384,384,high,low,3,namesilo,,,
05c17c9b-8774-4cc5-a6d4-7c484ed25d0f,bankable.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,08/08/2026 13:24
80c2a97a-6e49-4949-93f9-486e106491bc,gala.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
c22e9273-4131-4d61-9be8-944b7f187c3e,uncle.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
2c9b2b83-2736-4667-a1df-b173d1b0688e,although.blackfriday,available,114.99,114.99,medium,low,8,namesilo,,,
f84b4525-dd3d-47f7-8d82-c7a30360eaca,actinic.blackfriday,available,114.99,114.99,medium,low,7,namesilo,,,
99263390-0171-45aa-a55f-0249b24daa61,medal.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
fb35c963-34dc-4d6d-898a-3ae199fdc3d4,mention.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
1d71df74-d1f9-47d4-8278-e72169d5f1cf,alto.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
40683342-fd6e-4418-9205-cff59ab1bc68,holder.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
